RunID,Time,Latitude,Longitude,Elevation,Distance,HeartRate,Cadence,Speed
10193201459,2023-07-23T09:09:30.087000,52.22880667,4.471775,-2.438,4102.0,150,88.0,
10193201459,2023-07-23T09:09:31.087000,52.228825,4.47180167,-2.591,4104.60009765625,150,88.0,
10193201459,2023-07-23T09:09:32.087000,52.228845,4.471825,-2.591,4107.2001953125,150,88.0,
10193201459,2023-07-23T09:09:33.087000,52.22886333,4.47185167,-2.743,4109.89990234375,150,88.0,
10193201459,2023-07-23T09:09:34.087000,52.22888,4.47188,-2.896,4112.5,149,88.0,
10193201459,2023-07-23T09:09:35.087000,52.22889833,4.47190833,-2.896,4115.2998046875,149,88.0,
10193201459,2023-07-23T09:09:36.087000,52.22891667,4.471935,-2.896,4117.89990234375,149,88.0,
10193201459,2023-07-23T09:09:37.087000,52.22893833,4.47195833,-3.048,4120.7001953125,149,88.0,
10193201459,2023-07-23T09:09:38.087000,52.22895667,4.47198333,-3.048,4123.5,149,88.0,
10193201459,2023-07-23T09:09:39.087000,52.228975,4.47201,-3.048,4126.39990234375,149,88.0,
10193201459,2023-07-23T09:09:40.087000,52.22899333,4.47203833,-3.2,4129.10009765625,149,88.0,
10193201459,2023-07-23T09:09:41.087000,52.22901167,4.47206333,-3.2,4131.89990234375,149,88.0,
10193201459,2023-07-23T09:09:42.087000,52.22903,4.47209167,-3.2,4134.7001953125,149,88.0,
10193201459,2023-07-23T09:09:43.087000,52.229045,4.47211833,-3.353,4137.39990234375,149,88.0,
10193201459,2023-07-23T09:09:44.087000,52.22906167,4.47214333,-3.353,4140.2001953125,149,88.0,
10193201459,2023-07-23T09:09:45.087000,52.22907833,4.47216667,-3.505,4142.7998046875,149,88.0,
10193201459,2023-07-23T09:09:46.087000,52.22909333,4.47219,-3.505,4145.39990234375,149,88.0,
10193201459,2023-07-23T09:09:47.087000,52.22911,4.47221333,-3.658,4147.89990234375,149,88.0,
10193201459,2023-07-23T09:09:48.087000,52.22912667,4.47224167,-3.658,4150.2001953125,149,88.0,
10193201459,2023-07-23T09:09:49.087000,52.22914667,4.47227,-3.81,4152.60009765625,149,88.0,
10193201459,2023-07-23T09:09:50.087000,52.22916667,4.47230167,-3.81,4155.10009765625,149,88.0,
10193201459,2023-07-23T09:09:51.087000,52.229185,4.47233,-3.962,4157.7998046875,149,88.0,
10193201459,2023-07-23T09:09:52.087000,52.22920833,4.472355,-3.962,4160.7001953125,149,88.0,
10193201459,2023-07-23T09:09:53.087000,52.22922833,4.47238167,-4.115,4163.39990234375,149,88.0,
10193201459,2023-07-23T09:09:54.087000,52.22924833,4.47241,-4.115,4166.5,149,88.0,
10193201459,2023-07-23T09:09:55.087000,52.22926667,4.47243833,-4.267,4169.5,149,87.0,
10193201459,2023-07-23T09:09:56.087000,52.22928333,4.47246833,-4.267,4172.7001953125,148,86.0,
10193201459,2023-07-23T09:09:57.087000,52.22930333,4.47249833,-4.42,4175.7998046875,147,86.0,
10193201459,2023-07-23T09:09:58.087000,52.22932167,4.47252667,-4.42,4178.89990234375,146,86.0,
10193201459,2023-07-23T09:09:59.087000,52.22934333,4.47255167,-4.572,4182.0,144,87.0,
10193201459,2023-07-23T09:10:00.087000,52.22936333,4.47258,-4.572,4184.7998046875,143,86.0,
10193201459,2023-07-23T09:10:01.087000,52.22938167,4.47260833,-4.572,4187.7001953125,141,86.0,
10193201459,2023-07-23T09:10:02.087000,52.2294,4.472635,-4.724,4190.60009765625,139,86.0,
10193201459,2023-07-23T09:10:03.087000,52.22941833,4.47266,-4.724,4193.5,135,86.0,
10193201459,2023-07-23T09:10:04.087000,52.22943833,4.47268667,-4.724,4196.2001953125,134,86.0,
10193201459,2023-07-23T09:10:05.087000,52.22945833,4.47271167,-4.724,4199.0,134,86.0,
10193201459,2023-07-23T09:10:06.087000,52.22947833,4.47273833,-4.724,4201.89990234375,135,86.0,
10193201459,2023-07-23T09:10:07.087000,52.2295,4.47276167,-4.724,4204.7001953125,137,86.0,
10193201459,2023-07-23T09:10:08.087000,52.22951667,4.47279,-4.724,4207.5,138,86.0,
10193201459,2023-07-23T09:10:09.087000,52.22953667,4.47281833,-4.724,4210.39990234375,139,87.0,
10193201459,2023-07-23T09:10:10.087000,52.22955667,4.472845,-4.724,4213.10009765625,140,86.0,
10193201459,2023-07-23T09:10:11.087000,52.22957833,4.47287333,-4.724,4215.89990234375,140,87.0,
10193201459,2023-07-23T09:10:12.087000,52.22959833,4.4729,-4.724,4218.7998046875,141,86.0,
10193201459,2023-07-23T09:10:13.087000,52.22962,4.47292667,-4.724,4221.89990234375,142,86.0,
10193201459,2023-07-23T09:10:14.087000,52.22964,4.47295,-4.572,4224.89990234375,142,86.0,
10193201459,2023-07-23T09:10:15.087000,52.22966333,4.47298,-4.572,4227.89990234375,143,87.0,
10193201459,2023-07-23T09:10:16.087000,52.22968,4.47301333,-4.572,4230.7998046875,144,86.0,
10193201459,2023-07-23T09:10:17.087000,52.2297,4.47303833,-4.572,4233.89990234375,145,87.0,
10193201459,2023-07-23T09:10:18.087000,52.22971833,4.47306667,-4.42,4236.89990234375,145,86.0,
10193201459,2023-07-23T09:10:19.087000,52.22974,4.473095,-4.42,4239.89990234375,146,86.0,
10193201459,2023-07-23T09:10:20.087000,52.22976167,4.47312333,-4.42,4242.89990234375,146,86.0,
10193201459,2023-07-23T09:10:21.087000,52.22978,4.47315167,-4.42,4246.0,147,86.0,
10193201459,2023-07-23T09:10:22.087000,52.22979833,4.47317333,-4.267,4249.0,148,87.0,
10193201459,2023-07-23T09:10:23.087000,52.229815,4.47320167,-4.267,4251.89990234375,148,88.0,
10193201459,2023-07-23T09:10:24.087000,52.22983333,4.47323,-4.267,4254.39990234375,148,88.0,
10193201459,2023-07-23T09:10:25.087000,52.229855,4.473255,-4.267,4257.2998046875,148,88.0,
10193201459,2023-07-23T09:10:26.087000,52.22987667,4.47327833,-4.267,4259.89990234375,148,88.0,
10193201459,2023-07-23T09:10:27.087000,52.22989833,4.47330333,-4.115,4262.7001953125,149,88.0,
10193201459,2023-07-23T09:10:28.087000,52.22992,4.47332667,-4.115,4265.60009765625,149,88.0,
10193201459,2023-07-23T09:10:29.087000,52.22994167,4.47335333,-4.115,4268.5,149,87.0,
10193201459,2023-07-23T09:10:30.087000,52.22996,4.47337833,-4.115,4271.2998046875,149,87.0,
10193201459,2023-07-23T09:10:31.087000,52.22997833,4.47340833,-4.115,4274.10009765625,149,86.0,
10193201459,2023-07-23T09:10:32.087000,52.22999667,4.47343833,-3.962,4276.89990234375,149,86.0,
10193201459,2023-07-23T09:10:33.087000,52.23001167,4.47347167,-3.962,4280.0,149,86.0,
10193201459,2023-07-23T09:10:34.087000,52.23002667,4.47350167,-3.962,4283.0,149,86.0,
10193201459,2023-07-23T09:10:35.087000,52.23004167,4.473535,-3.962,4285.89990234375,149,86.0,
10193201459,2023-07-23T09:10:36.087000,52.23006167,4.47356667,-3.962,4288.60009765625,149,86.0,
10193201459,2023-07-23T09:10:37.087000,52.23007667,4.4736,-3.962,4291.2998046875,150,87.0,
10193201459,2023-07-23T09:10:38.087000,52.23009167,4.473635,-3.962,4294.2998046875,149,86.0,
10193201459,2023-07-23T09:10:39.087000,52.23011,4.47366333,-3.962,4297.10009765625,150,88.0,
10193201459,2023-07-23T09:10:40.087000,52.23012,4.47369167,-3.962,4299.89990234375,150,88.0,
10193201459,2023-07-23T09:10:41.087000,52.23013667,4.47371833,-3.962,4302.7998046875,150,88.0,
10193201459,2023-07-23T09:10:42.087000,52.230155,4.47375167,-3.962,4305.2001953125,150,88.0,
10193201459,2023-07-23T09:10:43.087000,52.23017333,4.47377667,-3.962,4307.89990234375,151,88.0,
10193201459,2023-07-23T09:10:44.087000,52.230195,4.473805,-3.962,4310.7001953125,151,88.0,
10193201459,2023-07-23T09:10:45.087000,52.230215,4.47383333,-3.962,4313.5,151,88.0,
10193201459,2023-07-23T09:10:46.087000,52.230235,4.47386333,-3.962,4316.39990234375,151,88.0,
10193201459,2023-07-23T09:10:47.087000,52.23025333,4.47389167,-3.962,4319.10009765625,151,88.0,
10193201459,2023-07-23T09:10:48.087000,52.23027333,4.47392333,-4.115,4322.10009765625,151,88.0,
10193201459,2023-07-23T09:10:49.087000,52.23028833,4.473955,-4.115,4325.0,150,88.0,
10193201459,2023-07-23T09:10:50.087000,52.23031,4.473985,-4.115,4327.89990234375,150,88.0,
10193201459,2023-07-23T09:10:51.087000,52.23033167,4.47401833,-3.962,4331.2998046875,150,88.0,
10193201459,2023-07-23T09:10:52.087000,52.23035333,4.47405,-3.962,4334.5,150,88.0,
10193201459,2023-07-23T09:10:53.087000,52.23037333,4.47408167,-3.962,4337.7001953125,150,88.0,
10193201459,2023-07-23T09:10:54.087000,52.23039667,4.47411167,-3.962,4341.0,150,88.0,
10193201459,2023-07-23T09:10:55.087000,52.23041667,4.47414167,-3.962,4344.2998046875,150,88.0,
10193201459,2023-07-23T09:10:56.087000,52.23044,4.47417333,-3.962,4347.60009765625,151,88.0,
10193201459,2023-07-23T09:10:57.087000,52.23046,4.474205,-3.962,4350.7998046875,151,88.0,
10193201459,2023-07-23T09:10:58.087000,52.23048167,4.47423833,-3.81,4354.2998046875,151,88.0,
10193201459,2023-07-23T09:10:59.087000,52.23050333,4.47426833,-3.81,4357.5,152,88.0,
10193201459,2023-07-23T09:11:00.087000,52.230525,4.47430167,-3.81,4361.0,152,86.0,
10193201459,2023-07-23T09:11:01.087000,52.23055333,4.474335,-3.81,4364.2998046875,153,87.0,
10193201459,2023-07-23T09:11:02.087000,52.23057833,4.47436833,-3.81,4367.60009765625,153,88.0,
10193201459,2023-07-23T09:11:03.087000,52.230605,4.4744,-3.81,4371.2998046875,153,88.0,
10193201459,2023-07-23T09:11:04.087000,52.23062667,4.47443167,-3.81,4374.89990234375,154,88.0,
10193201459,2023-07-23T09:11:05.087000,52.23065,4.47446333,-3.81,4378.60009765625,154,88.0,
10193201459,2023-07-23T09:11:06.087000,52.23067167,4.47449333,-3.81,4382.2998046875,155,88.0,
10193201459,2023-07-23T09:11:07.087000,52.23069167,4.474525,-3.658,4385.7001953125,155,88.0,
10193201459,2023-07-23T09:11:08.087000,52.230715,4.474555,-3.658,4389.2001953125,156,88.0,
10193201459,2023-07-23T09:11:09.087000,52.23073833,4.47458167,-3.658,4392.5,156,88.0,
10193201459,2023-07-23T09:11:10.087000,52.23075833,4.47460833,-3.658,4396.0,157,88.0,
10193201459,2023-07-23T09:11:11.087000,52.230785,4.47464333,-3.505,4399.10009765625,157,88.0,
10193201459,2023-07-23T09:11:12.087000,52.23080833,4.47467333,-3.505,4402.0,157,88.0,
10193201459,2023-07-23T09:11:13.087000,52.23083,4.47470167,-3.505,4405.2998046875,157,88.0,
10193201459,2023-07-23T09:11:14.087000,52.23085333,4.47473,-3.505,4408.2998046875,158,88.0,
10193201459,2023-07-23T09:11:15.087000,52.23087333,4.47476,-3.505,4411.5,158,88.0,
10193201459,2023-07-23T09:11:16.087000,52.230895,4.47478833,-3.505,4414.7001953125,157,88.0,
10193201459,2023-07-23T09:11:17.087000,52.230915,4.474815,-3.505,4417.89990234375,157,88.0,
10193201459,2023-07-23T09:11:18.087000,52.23093833,4.47484167,-3.505,4421.10009765625,157,88.0,
10193201459,2023-07-23T09:11:19.087000,52.23096,4.47487,-3.505,4424.10009765625,157,88.0,
10193201459,2023-07-23T09:11:20.087000,52.23098167,4.47490167,-3.505,4427.2001953125,157,88.0,
10193201459,2023-07-23T09:11:21.087000,52.231005,4.47493333,-3.353,4430.39990234375,157,88.0,
10193201459,2023-07-23T09:11:22.087000,52.23102667,4.47496667,-3.353,4433.2998046875,157,88.0,
10193201459,2023-07-23T09:11:23.087000,52.23104667,4.47499667,-3.353,4436.5,157,88.0,
10193201459,2023-07-23T09:11:24.087000,52.23106,4.47503,-3.353,4439.7998046875,157,88.0,
10193201459,2023-07-23T09:11:25.087000,52.231075,4.47506167,-3.353,4442.7998046875,157,88.0,
10193201459,2023-07-23T09:11:26.087000,52.231095,4.47509167,-3.2,4445.7001953125,157,88.0,
10193201459,2023-07-23T09:11:27.087000,52.23111833,4.47511833,-3.2,4448.7001953125,157,88.0,
10193201459,2023-07-23T09:11:28.087000,52.23114167,4.47515,-3.2,4451.7001953125,158,88.0,
10193201459,2023-07-23T09:11:29.087000,52.23116167,4.47518167,-3.2,4454.7001953125,158,88.0,
10193201459,2023-07-23T09:11:30.087000,52.23118333,4.47521333,-3.2,4457.89990234375,158,88.0,
10193201459,2023-07-23T09:11:31.087000,52.23120333,4.47524667,-3.048,4460.89990234375,157,88.0,
10193201459,2023-07-23T09:11:32.087000,52.23122333,4.47527833,-3.048,4463.89990234375,158,88.0,
10193201459,2023-07-23T09:11:33.087000,52.23125,4.47530333,-3.048,4466.89990234375,158,88.0,
10193201459,2023-07-23T09:11:34.087000,52.23127833,4.47532333,-3.048,4470.10009765625,158,88.0,
10193201459,2023-07-23T09:11:35.087000,52.23129833,4.47535333,-3.048,4473.7001953125,158,88.0,
10193201459,2023-07-23T09:11:36.087000,52.23131667,4.47538,-3.048,4477.2998046875,158,88.0,
10193201459,2023-07-23T09:11:37.087000,52.23134333,4.475405,-3.048,4480.60009765625,158,88.0,
10193201459,2023-07-23T09:11:38.087000,52.23136333,4.475435,-3.048,4483.5,158,88.0,
10193201459,2023-07-23T09:11:39.087000,52.23138,4.47546833,-3.048,4486.60009765625,158,88.0,
10193201459,2023-07-23T09:11:40.087000,52.23139667,4.47550167,-3.048,4489.7001953125,158,87.0,
10193201459,2023-07-23T09:11:41.087000,52.23141667,4.47552833,-3.048,4492.60009765625,158,87.0,
10193201459,2023-07-23T09:11:42.087000,52.23143667,4.47556,-3.048,4495.5,158,88.0,
10193201459,2023-07-23T09:11:43.087000,52.23145333,4.47559167,-3.048,4498.5,158,88.0,
10193201459,2023-07-23T09:11:44.087000,52.23147167,4.47562,-2.896,4501.39990234375,158,88.0,
10193201459,2023-07-23T09:11:45.087000,52.23149333,4.47565,-2.896,4504.10009765625,157,88.0,
10193201459,2023-07-23T09:11:46.087000,52.23151333,4.47567833,-2.896,4506.89990234375,157,86.0,
10193201459,2023-07-23T09:11:47.087000,52.23153333,4.47570833,-2.896,4510.0,157,86.0,
10193201459,2023-07-23T09:11:48.087000,52.231555,4.47573333,-2.896,4512.7998046875,157,86.0,
10193201459,2023-07-23T09:11:49.087000,52.23156833,4.47576667,-2.896,4515.7998046875,157,87.0,
10193201459,2023-07-23T09:11:50.087000,52.23158833,4.475795,-2.896,4518.7998046875,157,88.0,
10193201459,2023-07-23T09:11:51.087000,52.23160833,4.47582333,-2.896,4521.60009765625,157,88.0,
10193201459,2023-07-23T09:11:52.087000,52.23162667,4.47585,-3.048,4524.5,157,88.0,
10193201459,2023-07-23T09:11:53.087000,52.23164333,4.47588167,-3.048,4527.2998046875,157,88.0,
10193201459,2023-07-23T09:11:54.087000,52.23166,4.47591167,-3.048,4530.2001953125,157,88.0,
10193201459,2023-07-23T09:11:55.087000,52.23168,4.47593833,-3.048,4533.0,156,88.0,
10193201459,2023-07-23T09:11:56.087000,52.2317,4.475965,-3.2,4535.7001953125,156,88.0,
10193201459,2023-07-23T09:11:57.087000,52.23172,4.47599333,-3.2,4538.5,155,88.0,
10193201459,2023-07-23T09:11:58.087000,52.23174167,4.47602167,-3.2,4541.2998046875,155,88.0,
10193201459,2023-07-23T09:11:59.087000,52.23176167,4.47605167,-3.2,4544.2001953125,154,88.0,
10193201459,2023-07-23T09:12:00.087000,52.23178167,4.47608167,-3.2,4547.2998046875,154,88.0,
10193201459,2023-07-23T09:12:01.087000,52.23180167,4.47610833,-3.2,4550.2998046875,154,88.0,
10193201459,2023-07-23T09:12:02.087000,52.23182167,4.47613833,-3.353,4553.2998046875,154,88.0,
10193201459,2023-07-23T09:12:03.087000,52.23184167,4.476165,-3.353,4556.2998046875,154,88.0,
10193201459,2023-07-23T09:12:04.087000,52.23186167,4.476195,-3.353,4559.39990234375,154,88.0,
10193201459,2023-07-23T09:12:05.087000,52.23188,4.476225,-3.2,4562.39990234375,154,88.0,
10193201459,2023-07-23T09:12:06.087000,52.23189833,4.476255,-3.2,4565.5,154,88.0,
10193201459,2023-07-23T09:12:07.087000,52.23192,4.476285,-3.2,4568.5,154,88.0,
10193201459,2023-07-23T09:12:08.087000,52.23193833,4.47631333,-3.2,4571.39990234375,154,88.0,
10193201459,2023-07-23T09:12:09.087000,52.23195833,4.476345,-3.048,4574.5,154,88.0,
10193201459,2023-07-23T09:12:10.087000,52.23197833,4.47637667,-3.048,4577.2998046875,154,88.0,
10193201459,2023-07-23T09:12:11.087000,52.23199833,4.476405,-2.896,4580.2998046875,155,88.0,
10193201459,2023-07-23T09:12:12.087000,52.23201833,4.47643667,-2.896,4583.5,154,87.0,
10193201459,2023-07-23T09:12:13.087000,52.23204167,4.47646833,-2.743,4586.39990234375,155,88.0,
10193201459,2023-07-23T09:12:14.087000,52.23206333,4.47649833,-2.743,4589.60009765625,155,87.0,
10193201459,2023-07-23T09:12:15.087000,52.23208333,4.47652833,-2.743,4592.89990234375,155,86.0,
10193201459,2023-07-23T09:12:16.087000,52.232105,4.47655833,-2.591,4596.10009765625,155,86.0,
10193201459,2023-07-23T09:12:17.087000,52.23212167,4.47659,-2.591,4599.2998046875,155,86.0,
10193201459,2023-07-23T09:12:18.087000,52.23214333,4.47661833,-2.591,4602.5,155,86.0,
10193201459,2023-07-23T09:12:19.087000,52.23216333,4.476645,-2.438,4605.5,154,86.0,
10193201459,2023-07-23T09:12:20.087000,52.23218333,4.47667333,-2.438,4608.7998046875,154,86.0,
10193201459,2023-07-23T09:12:21.087000,52.23220167,4.47670333,-2.438,4611.60009765625,154,87.0,
10193201459,2023-07-23T09:12:22.087000,52.23222167,4.47673167,-2.286,4614.7998046875,154,88.0,
10193201459,2023-07-23T09:12:23.087000,52.23224,4.47676,-2.286,4617.7001953125,153,88.0,
10193201459,2023-07-23T09:12:24.087000,52.23226,4.47678667,-2.286,4620.2998046875,153,88.0,
10193201459,2023-07-23T09:12:25.087000,52.23228,4.476815,-2.134,4623.10009765625,153,88.0,
10193201459,2023-07-23T09:12:26.087000,52.23229833,4.47684333,-2.134,4626.0,153,89.0,
10193201459,2023-07-23T09:12:27.087000,52.23231833,4.47688,-2.134,4628.7998046875,154,90.0,
10193201459,2023-07-23T09:12:28.087000,52.232335,4.47691333,-1.981,4631.7001953125,153,90.0,
10193201459,2023-07-23T09:12:29.087000,52.232355,4.47694667,-1.981,4634.7998046875,154,89.0,
10193201459,2023-07-23T09:12:30.087000,52.232375,4.476975,-1.981,4637.7998046875,153,89.0,
10193201459,2023-07-23T09:12:31.087000,52.23239667,4.47700667,-1.829,4640.89990234375,153,89.0,
10193201459,2023-07-23T09:12:32.087000,52.23241833,4.47703833,-1.829,4644.0,153,89.0,
10193201459,2023-07-23T09:12:33.087000,52.23243667,4.47706833,-1.676,4647.2001953125,153,89.0,
10193201459,2023-07-23T09:12:34.087000,52.23245333,4.47710167,-1.676,4650.5,153,89.0,
10193201459,2023-07-23T09:12:35.087000,52.23247,4.47713333,-1.676,4653.7001953125,152,89.0,
10193201459,2023-07-23T09:12:36.087000,52.23249167,4.47716,-1.676,4656.7001953125,152,89.0,
10193201459,2023-07-23T09:12:37.087000,52.23251167,4.47718833,-1.524,4659.7998046875,152,89.0,
10193201459,2023-07-23T09:12:38.087000,52.23253333,4.47721667,-1.524,4662.60009765625,152,89.0,
10193201459,2023-07-23T09:12:39.087000,52.232555,4.47724167,-1.524,4665.7001953125,152,89.0,
10193201459,2023-07-23T09:12:40.087000,52.232575,4.47727,-1.372,4668.60009765625,152,89.0,
10193201459,2023-07-23T09:12:41.087000,52.232595,4.47729667,-1.372,4671.60009765625,152,89.0,
10193201459,2023-07-23T09:12:42.087000,52.23261667,4.47732667,-1.372,4674.5,153,89.0,
10193201459,2023-07-23T09:12:43.087000,52.23263667,4.477355,-1.372,4677.2001953125,153,89.0,
10193201459,2023-07-23T09:12:44.087000,52.23265667,4.47738333,-1.219,4680.39990234375,153,87.0,
10193201459,2023-07-23T09:12:45.087000,52.23267333,4.477415,-1.219,4683.39990234375,153,88.0,
10193201459,2023-07-23T09:12:46.087000,52.23269167,4.47744833,-1.067,4686.5,154,88.0,
10193201459,2023-07-23T09:12:47.087000,52.23270833,4.47747833,-1.067,4689.39990234375,154,88.0,
10193201459,2023-07-23T09:12:48.087000,52.232725,4.47750667,-1.067,4692.2998046875,154,88.0,
10193201459,2023-07-23T09:12:49.087000,52.23274333,4.47753667,-0.914,4695.10009765625,154,88.0,
10193201459,2023-07-23T09:12:50.087000,52.23276,4.47756833,-0.914,4697.89990234375,154,88.0,
10193201459,2023-07-23T09:12:51.087000,52.23278,4.47759667,-0.762,4700.7001953125,155,88.0,
10193201459,2023-07-23T09:12:52.087000,52.23279667,4.47762667,-0.762,4703.60009765625,155,88.0,
10193201459,2023-07-23T09:12:53.087000,52.23281333,4.47766,-0.762,4706.2998046875,155,88.0,
10193201459,2023-07-23T09:12:54.087000,52.23283333,4.47769167,-0.61,4709.10009765625,155,88.0,
10193201459,2023-07-23T09:12:55.087000,52.23285333,4.47772,-0.61,4712.0,156,88.0,
10193201459,2023-07-23T09:12:56.087000,52.23287333,4.47774833,-0.61,4715.0,155,88.0,
10193201459,2023-07-23T09:12:57.087000,52.23289167,4.47778,-0.457,4717.89990234375,155,88.0,
10193201459,2023-07-23T09:12:58.087000,52.23291,4.47781167,-0.457,4720.89990234375,156,88.0,
10193201459,2023-07-23T09:12:59.087000,52.23292833,4.47784,-0.457,4724.0,156,88.0,
10193201459,2023-07-23T09:13:00.087000,52.23295,4.47787,-0.457,4727.0,155,88.0,
10193201459,2023-07-23T09:13:01.087000,52.23297,4.47790167,-0.305,4730.0,155,88.0,
10193201459,2023-07-23T09:13:02.087000,52.23299167,4.47793,-0.305,4733.10009765625,156,88.0,
10193201459,2023-07-23T09:13:03.087000,52.23301167,4.47796167,-0.305,4736.2001953125,156,88.0,
10193201459,2023-07-23T09:13:04.087000,52.23303167,4.477995,-0.305,4739.5,156,88.0,
10193201459,2023-07-23T09:13:05.087000,52.23305167,4.47802833,-0.305,4742.5,156,88.0,
10193201459,2023-07-23T09:13:06.087000,52.23307333,4.47806,-0.305,4745.7001953125,156,88.0,
10193201459,2023-07-23T09:13:07.087000,52.233095,4.478095,-0.305,4748.89990234375,156,88.0,
